xflr5 v6.61

Main Aircraft
LoadCase1
QInf  =,  130.700000 ,m/s
Alpha = ,   7.000000
Beta  = ,   0.000°
Phi   = ,   0.000°
Ctrl  = ,   0.000
CL    = ,   0.871506
Cy    = ,   0.000000
Cd=,   0.027257,ICd=,    0.020601,PCd=,    0.006656
Cl   = ,3.74063e-14
Cm   =,    -1.04434
ICn=,   -0.000000,PCn=,   -0.000000
XCP=,    9.965154, YCP=,   -0.000000, ZCP=,    1.032389 
XNP=,    0.000000
Bending =,    0.000000

Main Wing
  y-span,Chord,Ai,Cl,PCd,ICd,CmGeom,CmAirf@chord/4,XTrtop,XTrBot,XCP,BM
5831,   1.663e+01,   2.033e+01,   1.599e+00,       0.263,      -0.192,       0.945,   2.146e-02,      0.3751
5832,   1.657e+01,   2.033e+01,   1.615e+00,       0.245,      -0.185,       0.952,   3.530e-02,      0.5402
5833,   1.648e+01,   2.032e+01,   1.638e+00,       0.218,      -0.175,       0.960,   4.850e-02,      0.6994
5834,   1.635e+01,   2.032e+01,   1.665e+00,       0.181,      -0.161,       0.970,   6.088e-02,      0.8383
5835,   1.620e+01,   2.032e+01,   1.691e+00,       0.133,      -0.142,       0.981,   7.238e-02,      0.9237
5836,   1.601e+01,   2.032e+01,   1.714e+00,       0.086,      -0.123,       0.989,   8.312e-02,      0.9742
5837,   1.580e+01,   2.032e+01,   1.729e+00,       0.037,      -0.103,       0.994,   9.306e-02,      0.9781
5838,   1.556e+01,   2.031e+01,   1.735e+00,      -0.009,      -0.083,       0.996,   1.022e-01,      0.9302
5839,   1.530e+01,   2.032e+01,   1.730e+00,      -0.047,      -0.067,       0.997,   1.104e-01,      0.8387
5840,   1.502e+01,   2.032e+01,   1.715e+00,      -0.070,      -0.056,       0.996,   1.175e-01,      0.7406
5841,   1.472e+01,   2.032e+01,   1.694e+00,      -0.081,      -0.051,       0.995,   1.232e-01,      0.6546
5842,   1.442e+01,   2.032e+01,   1.668e+00,      -0.084,      -0.049,       0.995,   1.276e-01,      0.5760
5843,   1.410e+01,   2.032e+01,   1.643e+00,      -0.076,      -0.052,       0.996,   1.303e-01,      0.5247
5844,   1.377e+01,   2.032e+01,   1.619e+00,      -0.058,      -0.060,       0.996,   1.316e-01,      0.5261
5845,   1.344e+01,   2.033e+01,   1.602e+00,      -0.042,      -0.067,       0.997,   1.315e-01,      0.5692
5846,   1.312e+01,   2.033e+01,   1.588e+00,      -0.035,      -0.070,       0.997,   1.300e-01,      0.6166
5847,   1.280e+01,   2.033e+01,   1.578e+00,      -0.030,      -0.073,       0.997,   1.271e-01,      0.6735
5848,   1.248e+01,   2.033e+01,   1.568e+00,      -0.027,      -0.074,       0.997,   1.228e-01,      0.7396
5849,   1.218e+01,   2.033e+01,   1.560e+00,      -0.025,      -0.074,       0.997,   1.172e-01,      0.8171
5850,   1.189e+01,   2.033e+01,   1.553e+00,      -0.023,      -0.075,       0.997,   1.103e-01,      0.9154
5851,   1.162e+01,   2.033e+01,   1.547e+00,      -0.025,      -0.074,       0.997,   1.022e-01,      1.0233
5852,   1.137e+01,   2.033e+01,   1.541e+00,      -0.025,      -0.073,       0.997,   9.302e-02,      1.1583
5853,   1.115e+01,   2.033e+01,   1.535e+00,      -0.023,      -0.074,       0.997,   8.278e-02,      1.3450
5854,   1.095e+01,   2.033e+01,   1.531e+00,      -0.025,      -0.072,       0.997,   7.165e-02,      1.5881
5855,   1.078e+01,   2.033e+01,   1.526e+00,      -0.025,      -0.072,       0.997,   5.972e-02,      1.9440
5856,   1.063e+01,   2.033e+01,   1.523e+00,      -0.026,      -0.071,       0.997,   4.715e-02,      2.4955
5857,   1.053e+01,   2.033e+01,   1.520e+00,      -0.026,      -0.071,       0.997,   3.405e-02,      3.4926
5858,   1.045e+01,   2.033e+01,   1.518e+00,      -0.026,      -0.071,       0.997,   2.058e-02,      5.9472
5859,   1.041e+01,   2.033e+01,   1.516e+00,      -0.345,       0.117,       0.931,   7.500e-03,     11.2526
Strip 199
5860,   1.681e+01,   2.073e+01,   1.630e+00,       0.270,      -0.195,       0.943,   7.122e-03,      0.2163
5861,   1.679e+01,   2.073e+01,   1.637e+00,       0.263,      -0.192,       0.946,   2.123e-02,      0.3751
5862,   1.673e+01,   2.072e+01,   1.652e+00,       0.244,      -0.185,       0.952,   3.493e-02,      0.5402
5863,   1.664e+01,   2.072e+01,   1.675e+00,       0.218,      -0.175,       0.960,   4.799e-02,      0.6994
5864,   1.651e+01,   2.072e+01,   1.701e+00,       0.181,      -0.161,       0.970,   6.025e-02,      0.8383
5865,   1.636e+01,   2.072e+01,   1.727e+00,       0.133,      -0.142,       0.981,   7.163e-02,      0.9236
5866,   1.618e+01,   2.072e+01,   1.749e+00,       0.085,      -0.123,       0.989,   8.226e-02,      0.9739
5867,   1.596e+01,   2.071e+01,   1.764e+00,       0.037,      -0.103,       0.994,   9.210e-02,      0.9777
5868,   1.573e+01,   2.071e+01,   1.770e+00,      -0.010,      -0.083,       0.996,   1.011e-01,      0.9297
5869,   1.547e+01,   2.071e+01,   1.765e+00,      -0.048,      -0.066,       0.997,   1.093e-01,      0.8381
5870,   1.520e+01,   2.072e+01,   1.750e+00,      -0.071,      -0.056,       0.996,   1.163e-01,      0.7399
5871,   1.490e+01,   2.072e+01,   1.729e+00,      -0.081,      -0.051,       0.995,   1.220e-01,      0.6539
5872,   1.460e+01,   2.072e+01,   1.704e+00,      -0.084,      -0.049,       0.995,   1.262e-01,      0.5753
5873,   1.428e+01,   2.072e+01,   1.678e+00,      -0.076,      -0.052,       0.996,   1.290e-01,      0.5239
5874,   1.396e+01,   2.072e+01,   1.655e+00,      -0.059,      -0.060,       0.996,   1.302e-01,      0.5254
5875,   1.364e+01,   2.073e+01,   1.637e+00,      -0.043,      -0.067,       0.997,   1.301e-01,      0.5685
5876,   1.332e+01,   2.073e+01,   1.624e+00,      -0.036,      -0.070,       0.997,   1.286e-01,      0.6159
5877,   1.300e+01,   2.073e+01,   1.613e+00,      -0.031,      -0.072,       0.997,   1.258e-01,      0.6729
5878,   1.269e+01,   2.073e+01,   1.603e+00,      -0.027,      -0.073,       0.997,   1.216e-01,      0.7390
5879,   1.239e+01,   2.073e+01,   1.595e+00,      -0.025,      -0.074,       0.997,   1.160e-01,      0.8166
5880,   1.210e+01,   2.073e+01,   1.588e+00,      -0.024,      -0.075,       0.997,   1.092e-01,      0.9149
5881,   1.184e+01,   2.073e+01,   1.582e+00,      -0.025,      -0.073,       0.997,   1.012e-01,      1.0229
5882,   1.159e+01,   2.073e+01,   1.576e+00,      -0.026,      -0.073,       0.997,   9.206e-02,      1.1579
5883,   1.137e+01,   2.073e+01,   1.570e+00,      -0.024,      -0.073,       0.997,   8.193e-02,      1.3447
5884,   1.117e+01,   2.073e+01,   1.565e+00,      -0.026,      -0.072,       0.997,   7.091e-02,      1.5879
5885,   1.100e+01,   2.073e+01,   1.561e+00,      -0.025,      -0.072,       0.997,   5.911e-02,      1.9438
5886,   1.086e+01,   2.073e+01,   1.558e+00,      -0.027,      -0.071,       0.997,   4.666e-02,      2.4954
5887,   1.075e+01,   2.073e+01,   1.555e+00,      -0.027,      -0.071,       0.997,   3.370e-02,      3.4924
5888,   1.068e+01,   2.073e+01,   1.553e+00,      -0.026,      -0.071,       0.997,   2.037e-02,      5.9468
5889,   1.063e+01,   2.073e+01,   1.550e+00,      -0.345,       0.118,       0.931,   7.424e-03,     11.2495
Strip 200
5890,   1.697e+01,   2.113e+01,   1.667e+00,       0.270,      -0.194,       0.943,   7.038e-03,      0.2163
5891,   1.695e+01,   2.113e+01,   1.674e+00,       0.262,      -0.192,       0.946,   2.098e-02,      0.3751
5892,   1.689e+01,   2.112e+01,   1.689e+00,       0.244,      -0.185,       0.952,   3.452e-02,      0.5402
5893,   1.680e+01,   2.112e+01,   1.711e+00,       0.217,      -0.175,       0.960,   4.743e-02,      0.6994
5894,   1.667e+01,   2.112e+01,   1.737e+00,       0.180,      -0.161,       0.970,   5.954e-02,      0.8382
5895,   1.652e+01,   2.112e+01,   1.763e+00,       0.132,      -0.142,       0.981,   7.079e-02,      0.9234
5896,   1.634e+01,   2.112e+01,   1.785e+00,       0.085,      -0.123,       0.989,   8.129e-02,      0.9736
5897,   1.613e+01,   2.111e+01,   1.800e+00,       0.036,      -0.103,       0.994,   9.102e-02,      0.9773
5898,   1.590e+01,   2.111e+01,   1.805e+00,      -0.010,      -0.083,       0.997,   9.997e-02,      0.9291
5899,   1.565e+01,   2.111e+01,   1.800e+00,      -0.048,      -0.066,       0.997,   1.080e-01,      0.8374
5900,   1.537e+01,   2.112e+01,   1.785e+00,      -0.071,      -0.056,       0.996,   1.150e-01,      0.7392
5901,   1.508e+01,   2.112e+01,   1.764e+00,      -0.082,      -0.050,       0.995,   1.206e-01,      0.6531
5902,   1.478e+01,   2.112e+01,   1.739e+00,      -0.085,      -0.049,       0.995,   1.248e-01,      0.5745
5903,   1.447e+01,   2.112e+01,   1.713e+00,      -0.077,      -0.052,       0.996,   1.275e-01,      0.5231
5904,   1.415e+01,   2.112e+01,   1.690e+00,      -0.060,      -0.060,       0.996,   1.287e-01,      0.5246
5905,   1.383e+01,   2.113e+01,   1.672e+00,      -0.044,      -0.067,       0.997,   1.286e-01,      0.5676
5906,   1.351e+01,   2.113e+01,   1.659e+00,      -0.036,      -0.070,       0.997,   1.271e-01,      0.6151
5907,   1.320e+01,   2.113e+01,   1.648e+00,      -0.031,      -0.072,       0.997,   1.243e-01,      0.6721
5908,   1.289e+01,   2.113e+01,   1.639e+00,      -0.028,      -0.073,       0.997,   1.201e-01,      0.7382
5909,   1.260e+01,   2.113e+01,   1.631e+00,      -0.026,      -0.074,       0.997,   1.147e-01,      0.8159
5910,   1.232e+01,   2.113e+01,   1.623e+00,      -0.024,      -0.074,       0.997,   1.079e-01,      0.9142
5911,   1.205e+01,   2.113e+01,   1.617e+00,      -0.026,      -0.073,       0.997,   1.000e-01,      1.0222
5912,   1.181e+01,   2.113e+01,   1.611e+00,      -0.026,      -0.072,       0.997,   9.099e-02,      1.1573
5913,   1.159e+01,   2.113e+01,   1.605e+00,      -0.025,      -0.073,       0.997,   8.098e-02,      1.3441
5914,   1.139e+01,   2.113e+01,   1.600e+00,      -0.026,      -0.072,       0.997,   7.009e-02,      1.5873
5915,   1.123e+01,   2.113e+01,   1.596e+00,      -0.026,      -0.072,       0.997,   5.842e-02,      1.9432
5916,   1.109e+01,   2.113e+01,   1.592e+00,      -0.027,      -0.071,       0.997,   4.612e-02,      2.4947
5917,   1.098e+01,   2.113e+01,   1.589e+00,      -0.028,      -0.070,       0.997,   3.331e-02,      3.4914
5918,   1.091e+01,   2.113e+01,   1.587e+00,      -0.027,      -0.071,       0.997,   2.013e-02,      5.9450
5919,   1.086e+01,   2.113e+01,   1.585e+00,      -0.346,       0.118,       0.931,   7.340e-03,     11.2430
Strip 201
5920,   1.713e+01,   2.153e+01,   1.704e+00,       0.269,      -0.194,       0.943,   6.946e-03,      0.2163
5921,   1.710e+01,   2.152e+01,   1.711e+00,       0.262,      -0.191,       0.946,   2.071e-02,      0.3751
5922,   1.705e+01,   2.152e+01,   1.726e+00,       0.243,      -0.185,       0.952,   3.406e-02,      0.5402
5923,   1.696e+01,   2.152e+01,   1.748e+00,       0.217,      -0.175,       0.961,   4.681e-02,      0.6993
5924,   1.684e+01,   2.152e+01,   1.773e+00,       0.180,      -0.160,       0.971,   5.876e-02,      0.8381
5925,   1.668e+01,   2.152e+01,   1.799e+00,       0.131,      -0.142,       0.981,   6.986e-02,      0.9231
5926,   1.650e+01,   2.152e+01,   1.820e+00,       0.084,      -0.123,       0.989,   8.023e-02,      0.9732
5927,   1.630e+01,   2.151e+01,   1.835e+00,       0.035,      -0.102,       0.994,   8.984e-02,      0.9767
5928,   1.607e+01,   2.151e+01,   1.840e+00,      -0.011,      -0.083,       0.997,   9.867e-02,      0.9284
5929,   1.582e+01,   2.151e+01,   1.835e+00,      -0.049,      -0.066,       0.997,   1.066e-01,      0.8366
5930,   1.555e+01,   2.152e+01,   1.820e+00,      -0.072,      -0.055,       0.996,   1.135e-01,      0.7383
5931,   1.526e+01,   2.152e+01,   1.799e+00,      -0.083,      -0.050,       0.995,   1.190e-01,      0.6521
5932,   1.497e+01,   2.152e+01,   1.774e+00,      -0.085,      -0.048,       0.995,   1.232e-01,      0.5735
5933,   1.466e+01,   2.152e+01,   1.748e+00,      -0.077,      -0.052,       0.996,   1.259e-01,      0.5221
5934,   1.434e+01,   2.152e+01,   1.725e+00,      -0.060,      -0.059,       0.996,   1.271e-01,      0.5235
5935,   1.403e+01,   2.153e+01,   1.708e+00,      -0.044,      -0.066,       0.997,   1.269e-01,      0.5666
5936,   1.371e+01,   2.153e+01,   1.694e+00,      -0.037,      -0.070,       0.997,   1.255e-01,      0.6141
5937,   1.340e+01,   2.153e+01,   1.683e+00,      -0.032,      -0.072,       0.997,   1.227e-01,      0.6711
5938,   1.310e+01,   2.153e+01,   1.674e+00,      -0.029,      -0.073,       0.997,   1.186e-01,      0.7372
5939,   1.281e+01,   2.153e+01,   1.666e+00,      -0.027,      -0.073,       0.997,   1.132e-01,      0.8149
5940,   1.253e+01,   2.153e+01,   1.658e+00,      -0.025,      -0.074,       0.997,   1.065e-01,      0.9132
5941,   1.227e+01,   2.153e+01,   1.652e+00,      -0.027,      -0.073,       0.997,   9.871e-02,      1.0212
5942,   1.203e+01,   2.153e+01,   1.645e+00,      -0.027,      -0.072,       0.997,   8.982e-02,      1.1563
5943,   1.181e+01,   2.153e+01,   1.640e+00,      -0.025,      -0.073,       0.997,   7.993e-02,      1.3431
5944,   1.162e+01,   2.153e+01,   1.635e+00,      -0.027,      -0.071,       0.997,   6.918e-02,      1.5862
5945,   1.145e+01,   2.153e+01,   1.630e+00,      -0.027,      -0.071,       0.997,   5.767e-02,      1.9420
5946,   1.131e+01,   2.153e+01,   1.627e+00,      -0.028,      -0.070,       0.997,   4.552e-02,      2.4932
5947,   1.121e+01,   2.153e+01,   1.624e+00,      -0.028,      -0.070,       0.997,   3.288e-02,      3.4895
5948,   1.113e+01,   2.153e+01,   1.622e+00,      -0.028,      -0.070,       0.997,   1.987e-02,      5.9417
5949,   1.109e+01,   2.153e+01,   1.619e+00,      -0.346,       0.118,       0.931,   7.247e-03,     11.2333
Strip 202
5950,   1.729e+01,   2.192e+01,   1.741e+00,       0.269,      -0.194,       0.944,   6.845e-03,      0.2163
5951,   1.726e+01,   2.192e+01,   1.748e+00,       0.261,      -0.191,       0.946,   2.041e-02,      0.3751
5952,   1.720e+01,   2.192e+01,   1.763e+00,       0.243,      -0.184,       0.952,   3.357e-02,      0.5401
5953,   1.712e+01,   2.192e+01,   1.785e+00,       0.216,      -0.174,       0.961,   4.613e-02,      0.6992
5954,   1.700e+01,   2.192e+01,   1.810e+00,       0.179,      -0.160,       0.971,   5.792e-02,      0.8379
5955,   1.685e+01,   2.192e+01,   1.835e+00,       0.131,      -0.141,       0.981,   6.886e-02,      0.9228
5956,   1.667e+01,   2.191e+01,   1.856e+00,       0.084,      -0.122,       0.989,   7.908e-02,      0.9727
5957,   1.647e+01,   2.191e+01,   1.870e+00,       0.035,      -0.102,       0.994,   8.855e-02,      0.9760
5958,   1.624e+01,   2.191e+01,   1.875e+00,      -0.011,      -0.082,       0.997,   9.726e-02,      0.9276
5959,   1.599e+01,   2.191e+01,   1.870e+00,      -0.049,      -0.066,       0.997,   1.051e-01,      0.8356
5960,   1.572e+01,   2.191e+01,   1.855e+00,      -0.073,      -0.055,       0.996,   1.119e-01,      0.7372
5961,   1.544e+01,   2.192e+01,   1.834e+00,      -0.083,      -0.050,       0.995,   1.173e-01,      0.6510
5962,   1.515e+01,   2.192e+01,   1.809e+00,      -0.086,      -0.048,       0.995,   1.214e-01,      0.5723
5963,   1.484e+01,   2.192e+01,   1.783e+00,      -0.078,      -0.051,       0.996,   1.241e-01,      0.5209
5964,   1.453e+01,   2.192e+01,   1.761e+00,      -0.061,      -0.059,       0.996,   1.253e-01,      0.5223
5965,   1.422e+01,   2.192e+01,   1.743e+00,      -0.045,      -0.066,       0.997,   1.251e-01,      0.5654
5966,   1.391e+01,   2.193e+01,   1.729e+00,      -0.038,      -0.069,       0.997,   1.237e-01,      0.6129
5967,   1.360e+01,   2.193e+01,   1.718e+00,      -0.032,      -0.071,       0.997,   1.210e-01,      0.6699
5968,   1.330e+01,   2.193e+01,   1.709e+00,      -0.029,      -0.072,       0.997,   1.169e-01,      0.7360
5969,   1.301e+01,   2.193e+01,   1.701e+00,      -0.027,      -0.073,       0.997,   1.116e-01,      0.8137
5970,   1.274e+01,   2.193e+01,   1.693e+00,      -0.025,      -0.074,       0.997,   1.050e-01,      0.9120
5971,   1.248e+01,   2.193e+01,   1.687e+00,      -0.027,      -0.072,       0.997,   9.730e-02,      1.0200
5972,   1.224e+01,   2.193e+01,   1.680e+00,      -0.027,      -0.072,       0.997,   8.853e-02,      1.1550
5973,   1.203e+01,   2.193e+01,   1.674e+00,      -0.026,      -0.072,       0.997,   7.879e-02,      1.3417
5974,   1.184e+01,   2.193e+01,   1.669e+00,      -0.027,      -0.071,       0.997,   6.819e-02,      1.5847
5975,   1.167e+01,   2.193e+01,   1.665e+00,      -0.027,      -0.071,       0.997,   5.684e-02,      1.9403
5976,   1.154e+01,   2.193e+01,   1.661e+00,      -0.029,      -0.070,       0.997,   4.487e-02,      2.4911
5977,   1.144e+01,   2.193e+01,   1.658e+00,      -0.029,      -0.070,       0.997,   3.241e-02,      3.4867
5978,   1.136e+01,   2.193e+01,   1.656e+00,      -0.028,      -0.070,       0.997,   1.959e-02,      5.9368
5979,   1.132e+01,   2.193e+01,   1.653e+00,      -0.347,       0.118,       0.931,   7.145e-03,     11.2200
Strip 203
5980,   1.744e+01,   2.232e+01,   1.779e+00,       0.268,      -0.194,       0.944,   6.737e-03,      0.2162
5981,   1.742e+01,   2.232e+01,   1.785e+00,       0.260,      -0.191,       0.946,   2.009e-02,      0.3750
5982,   1.736e+01,   2.232e+01,   1.800e+00,       0.242,      -0.184,       0.953,   3.304e-02,      0.5400
5983,   1.727e+01,   2.232e+01,   1.821e+00,       0.215,      -0.174,       0.961,   4.540e-02,      0.6991
5984,   1.716e+01,   2.232e+01,   1.846e+00,       0.178,      -0.160,       0.971,   5.700e-02,      0.8376
5985,   1.701e+01,   2.231e+01,   1.870e+00,       0.130,      -0.141,       0.981,   6.778e-02,      0.9224
5986,   1.683e+01,   2.231e+01,   1.891e+00,       0.083,      -0.122,       0.989,   7.784e-02,      0.9721
5987,   1.663e+01,   2.231e+01,   1.905e+00,       0.034,      -0.102,       0.994,   8.717e-02,      0.9753
5988,   1.641e+01,   2.231e+01,   1.910e+00,      -0.012,      -0.082,       0.997,   9.575e-02,      0.9267
5989,   1.616e+01,   2.231e+01,   1.904e+00,      -0.050,      -0.065,       0.997,   1.035e-01,      0.8345
5990,   1.590e+01,   2.231e+01,   1.890e+00,      -0.073,      -0.055,       0.996,   1.101e-01,      0.7360
5991,   1.562e+01,   2.231e+01,   1.869e+00,      -0.084,      -0.049,       0.995,   1.155e-01,      0.6497
5992,   1.533e+01,   2.232e+01,   1.844e+00,      -0.087,      -0.048,       0.995,   1.195e-01,      0.5709
5993,   1.503e+01,   2.232e+01,   1.818e+00,      -0.079,      -0.051,       0.996,   1.221e-01,      0.5195
5994,   1.472e+01,   2.232e+01,   1.796e+00,      -0.061,      -0.059,       0.996,   1.233e-01,      0.5209
5995,   1.441e+01,   2.232e+01,   1.778e+00,      -0.046,      -0.066,       0.997,   1.232e-01,      0.5639
5996,   1.411e+01,   2.232e+01,   1.765e+00,      -0.038,      -0.069,       0.997,   1.218e-01,      0.6114
5997,   1.380e+01,   2.232e+01,   1.753e+00,      -0.033,      -0.071,       0.997,   1.191e-01,      0.6684
5998,   1.351e+01,   2.232e+01,   1.744e+00,      -0.030,      -0.072,       0.997,   1.151e-01,      0.7345
5999,   1.322e+01,   2.233e+01,   1.735e+00,      -0.028,      -0.073,       0.997,   1.098e-01,      0.8121
6000,   1.295e+01,   2.233e+01,   1.728e+00,      -0.026,      -0.073,       0.997,   1.034e-01,      0.9104
6001,   1.270e+01,   2.233e+01,   1.721e+00,      -0.028,      -0.072,       0.997,   9.579e-02,      1.0184
6002,   1.246e+01,   2.233e+01,   1.715e+00,      -0.028,      -0.071,       0.997,   8.716e-02,      1.1533
6003,   1.225e+01,   2.233e+01,   1.709e+00,      -0.026,      -0.072,       0.997,   7.756e-02,      1.3399
6004,   1.206e+01,   2.233e+01,   1.704e+00,      -0.028,      -0.071,       0.997,   6.713e-02,      1.5827
6005,   1.190e+01,   2.233e+01,   1.699e+00,      -0.028,      -0.071,       0.997,   5.596e-02,      1.9380
6006,   1.177e+01,   2.233e+01,   1.695e+00,      -0.029,      -0.069,       0.997,   4.417e-02,      2.4883
